,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
580,,,,,,,,,,,,,,,,,,,,,,,,,,,6.831707825245588,6.760032846073097,6.682420736320939,6.59909399348982,6.510289490890432
41,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.978274602483359,1.9548284162139307,1.929728450190089,1.9030458165666702
790,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.978604507388376,1.9554804604304703,1.9306940386669216,1.9043155719660287
524,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.330667111209918,4.285767798846704,4.2370926577358565,4.184781368900843
620,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.978604507388376,1.9554804604304703,1.9306940386669216,1.9043155719660287
857,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.978604507388376,1.9554804604304703,1.9306940386669216,1.9043155719660287
788,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9788519721710498,1.955969636318744,1.9314185470828689,1.9052684444659709
811,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9788519721710498,1.955969636318744,1.9314185470828689,1.9052684444659709
141,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.978934467309641,3.9753079325562983,3.932781096806329,3.8868184931540455
775,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9790169658873211,1.9562958215592943,1.9319017037303097,1.9059039576700276
846,,,,,,,,,,,,,,,,,,,,,,,,,,,4.33324996004336,4.287966345108927,6.279929925830843,6.2135258594131795,6.141676126567276
51,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9790994679042335,1.9564589345774808,1.9321433273764073,1.9062217937597883
677,,,,,,,,,,,,,,,,,,,,,,,,,,,4.333333333333334,4.28804884712584,4.238994358251209,6.225233118952575,6.161718784343849
297,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9791819733605216,1.9566220611957867,1.932384981242462,1.9065396828531538
746,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.330667111209918,4.287197341247199,4.2399197422090245,4.188970339240084
638,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9793469945917985,1.9569483552372928,1.9328683796495618,1.907175620086057
192,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9793469945917985,3.9751432480678934,3.9345859591196715,3.890548022526966
815,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.331000194498482,4.286990905652571,4.239185386656103,4.187721048352312
886,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9794295103670738,1.957111522662761,1.933110124198167,1.907493668243277
819,,,,,,,,,,,,,,,,,,,,,,,,,,,4.333333333333334,4.289121529848168,4.241115446379064,4.1894530253428535,4.134281501314189
226,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9795945522376157,1.9574378983287988,1.9335937040043938,1.9081299236834717
176,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,9.42763179660501,9.33377859273142,9.231618849036346,9.121446683298148
416,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.979759607869102,1.957764328422535,1.9340774047811884,1.9087663913503135
604,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,6.832083098850848,6.7604041824889265,6.682787809413895,6.599456489348504
329,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.979759607869102,3.9756373427276928,3.9357312413567924,3.8923294782140787
225,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.979759607869102,3.9759668078328314,3.935401116331728,3.8913540560746798
814,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.331499923583512,14.805615529620692,25.93319456148894,28.76004216352571
925,,,,,,,,,,,,,,,,,,,,,,,,,,,6.833333333333334,6.764460647888989,6.689585843265641,6.6089242768552685,6.5227060747020635
796,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9798421408455575,1.9579275638826263,1.934319300543005,1.9090847047908477
490,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9798421408455575,1.9579275638826263,1.934319300543005,1.9090847047908477
539,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9799246772626797,1.9580908129530463,3.953769308047132,3.9109837388845956
392,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9799246772626797,1.9580908129530463,1.9345612265588126,1.9094030713145917
733,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9799246772626797,1.9580908129530463,1.9345612265588126,1.9094030713145917
623,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9800072171206113,1.9582540756349291,1.934803182832394,1.9097214909303972
837,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9800072171206113,1.9582540756349291,1.934803182832394,1.9097214909303972
592,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9800072171206113,1.9582540756349291,1.934803182832394,1.9097214909303972
323,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9800897604194965,1.9584173519294104,1.9350451693675346,1.910039963647119
590,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9800897604194965,1.9584173519294104,1.9350451693675346,1.910039963647119
451,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9800897604194965,1.9584173519294104,1.9350451693675346,1.910039963647119
805,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,6.831069038279983,6.761937280275972,8.747576245846691,8.660132049544636
204,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.3315832239172956,4.288104258325444,4.240816658146997,4.189856477301509
888,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.980172307159478,1.9585806418376244,1.9352871861680185,1.9103584894736116
816,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.978274602483359,1.9548284162139307,1.929728450190089
810,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,6.829917876853795,6.76079776882912,6.685684792679869
521,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.43004101270026,9.334996293422945,9.231668613654737,9.120355167889109
66,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.831374733373092,12.089259781454768,11.968909752154913,11.837908063991684
45,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.331916459980442,4.288255379045894,4.240789320716279,4.189654808440049
224,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.332416418275117,9.42686932375557,9.332245601717101,9.22933310887734
1031,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.978604507388376,1.9554804604304703,1.9306940386669216
876,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3325830988312966,4.288021420972147,4.239674152808331,4.187680126140324
918,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9786869922105605,1.9556435054650658,1.930935511269912
579,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.332166423496266,9.427653844182533,9.333411325998146,13.656245228036713
450,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.978769480471404,1.9558065640941125,1.9311770140739686
426,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9788519721710498,1.955969636318744,1.9314185470828689
149,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.330916918469238,4.286193693199429,4.237690370133869
363,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.331999777678955,4.284942569072917,4.234158132219625
520,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9790169658873211,1.9562958215592943,1.9319017037303097
854,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.332166423496266,4.285107404666915,4.234321014209187
717,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9792644822563288,1.956785201415346,1.9326266653322537
536,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9793469945917985,1.9569483552372928,1.9328683796495618
657,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9794295103670738,1.957111522662761,1.933110124198167
400,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9794295103670738,1.957111522662761,1.933110124198167
404,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.832916501637542,9.43177720742233,9.329322652862508,9.218753050234023
391,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.832916501637542,9.430068622267491,9.329965994246965,9.221695055644341
731,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.33125004341665,4.287238215740743,4.2394299389154435
1019,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9795945522376157,1.9574378983287988,1.9335937040043938
696,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9796770783331692,1.9576011065716377,1.9338355392695794
270,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.979759607869102,1.957764328422535,1.9340774047811884
686,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.979759607869102,1.957764328422535,1.9340774047811884
881,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.333333333333334,4.289657971832042,4.242176388412357,4.191025151176511
513,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9799246772626797,1.9580908129530463,1.9345612265588126
572,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,6.831138799711539,6.762852062290738,6.688552697881509
933,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.331499923583512,4.287843040889975,4.240381546669824
780,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.333333333333334,4.29019448090891,6.2855469639350705,6.217268960734568
848,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9800897604194965,1.9584173519294104,1.9350451693675346
685,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.980172307159478,1.9585806418376244,1.9352871861680185
549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.333333333333334,6.827917343919346,6.755437227664486
104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.978274602483359,1.9548284162139307
316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.331416626722239,4.28847562750275,4.241714378415901
704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.978274602483359,1.9548284162139307
515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.978274602483359,1.9548284162139307
402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9783570735523417,1.9549914068820555
699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.432916501637543,9.332783642637727,9.22448000622719
493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.331666527723736,4.288365493526388,4.241251816103204
952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.97843954805941,1.9551544111400982
831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.97843954805941,1.9551544111400982
871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.330417335190175,4.285877932740288
703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.978604507388376,1.9554804604304703
968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.978769480471404,1.9558065640941125
503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.330916918469238,4.285836346578208
308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.332249751615353,4.288585311457887,4.2411156011556805
655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,6.829375561611362,6.7608246023645036
1084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.331749835002977,4.285231229847822
456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.331416626722239,4.28561616704189
1057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.978934467309641,1.9561327221400933
488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.33033408345838,4.2870463688954805
356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9791819733605216,1.9566220611957867
157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9791819733605216,1.9566220611957867
124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9791819733605216,1.9566220611957867
777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.832416418275117,6.764398894374305,6.690361434578691
870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9793469945917985,1.9569483552372928
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9794295103670738,1.957111522662761
273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9794295103670738,1.957111522662761
910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.833333333333334,6.763332767739521,6.687355237617358
237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9795120295822985,1.957274703692885
540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9795945522376157,1.9574378983287988
1174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,6.831694047825829,6.759455619904682
495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9796770783331692,1.9576011065716377
1082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.833333333333334,9.431624359001045,12.08885940130871
1052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.979759607869102,1.957764328422535
829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.333333333333334,4.289657971832042,4.242176388412357
931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9798421408455575,1.9579275638826263
410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9798421408455575,1.9579275638826263
1030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.33324996004336,4.289933097236727,4.242802197499902
455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.333333333333334,4.290015637094658,4.242883830542347
859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.331666527723736,4.287829213173029
481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.331499923583512,4.288021794132203
650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.333333333333334,6.830624491954615,6.760369846805533
989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.980172307159478,1.9585806418376244
1010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.331833145755164,4.288172904538825
89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9783570735523417
115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.97843954805941
300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.833152691205057,6.760053357245669
463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9785220260047067
1058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9785220260047067
809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.333083223889925,4.287265141587934
1327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9786869922105605
939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.978934467309641
1153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.832249593512858,6.762260129733736
798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.333333333333334,4.28804884712584
728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9790994679042335
307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9791819733605216
1120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9791819733605216
1092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.332083098850848
1286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9792644822563288
1056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.333166590228938,4.288956487977625
79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9795120295822985
644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9795120295822985
713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9795945522376157
187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9795945522376157
388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9796770783331692
1097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.333333333333334,4.2894791503830545
235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.979759607869102
324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.979759607869102
987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.979759607869102
946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9798421408455575
1108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9798421408455575
144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9798421408455575
988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9799246772626797
1320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.332999861026175
1332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.333333333333334,4.290015637094658
113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9800072171206113
582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9800072171206113
1328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9800897604194965
1256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9800897604194965
878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.333333333333334,4.290373332178869
895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.980172307159478
395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.980172307159478
586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0
1243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0
669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0
538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0
1157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0
693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0
245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0
759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0
